sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
1,280,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,289,2,2,0,0.0,41,0.2572,0.4232945845906595,2.973708,0.800768,7.048780487804878,143.4610350981559,75,0.7383196260004339,0.047619047619047616,0,0,0,1.8351654182486183,1.8682573215572003,1.800430654492092,0.019297432168793028,0.018409866940324322,0.020229060919242463,0.006423814967723188,0.006674941600382529,0.006160221055428277,0.03013184945193865,0.029396819119776027,0.03090337065165544,0.02835751990172042,0.029950605036306366,0.026685345434211773,0.05060113255028414,0.04873716548863503,0.052557636983788174,0.012663287141712241,0.012612132378970948,0.012716981502603811,76.50236741404797,70.05868404605494,83.26594995633849,148,34,141,32,48.78892733564014,1
1,290,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,308,4,4,0,0.0,40,0.253,0.41379610246862697,2.923871,0.792618,7.7,175.06,81,0.7244464170290962,0.024691358024691357,0,0,0,1.8428733029979534,1.7251962287338616,2.0349786122666846,0.02008451868717586,0.020626176341369803,0.019200274140585758,0.006566649889479374,0.006986061270725319,0.005881969771377018,0.0315021928800105,0.033576332629302146,0.0281162040585173,0.025953955268283077,0.02582923931375819,0.026157551399174136,0.04989185048479034,0.04805931280310756,0.05288342909334943,0.012363439945754798,0.014180568861545834,0.009397015818266862,77.19295883465024,81.48546338241901,70.18553688060032,191,35,117,29,37.98701298701299,1
1,300,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,310,3,3,0,0.0,40,0.2328,0.4136148405537923,2.867746,0.777403,7.75,197.9875,86,0.7295014646076394,0.0,0,0,0,1.651903934203546,1.6529118201069097,1.6505267465951328,0.019445564245133252,0.018996551906970197,0.020059100188119416,0.006618651803911416,0.007368400867685307,0.005594185525930298,0.030668683647301905,0.032557730122620254,0.028087467471103543,0.02592871358186543,0.02605161631869441,0.02576077778116018,0.0497080003316786,0.04671953869200951,0.05379147081641729,0.010224641376170195,0.010449814865037271,0.009916961570771671,69.09892147360564,73.67354174127112,62.848104466642894,179,33,131,30,42.25806451612903,1
1,310,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,301,6,6,0,0.0,37,0.2129,0.3795702892823579,2.69974,0.74766,8.135135135135135,244.60336011687366,92,0.7189270320141872,0.07792207792207792,0,0,0,1.5652800698228353,1.530024920335593,1.615603952558657,0.019930217507896236,0.019415560398913408,0.02066484902636366,0.006800744434019874,0.007286505643872091,0.006107359481246954,0.030381055213166332,0.02977424623294831,0.031247226096219476,0.024785960829012646,0.022913295021773486,0.027459040247410478,0.04798912634319985,0.047894020128147835,0.04812488279533058,0.009757158972630535,0.011199828149205717,0.007697865067357892,73.18642021238036,83.65154797422066,58.24829429426957,177,27,124,29,41.19601328903654,1
1,320,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,281,1,1,3,0.015306122448979591,37,0.1985,0.39155188016607134,2.686069,0.743874,7.594594594594595,232.94375456537617,92,0.7477240310317783,0.0,0,0,0,1.6768652821493637,1.9673869222609115,1.3296011342035299,0.018950437076141552,0.01726240007308597,0.02096816880635643,0.006587925635712684,0.007255183812277865,0.005790343596537117,0.027974751418602107,0.02763188177175058,0.028384587793354323,0.02483683926081491,0.02363072540625615,0.026278522227592187,0.04559877613114542,0.043489561877893164,0.048119946293236016,0.009066072516247022,0.009681922279387831,0.008329939596242779,79.08445527323616,84.62036227203743,72.4673164387315,153,27,128,27,45.55160142348754,1
1,330,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,265,5,5,0,0.0,36,0.1807,0.38754840086154374,2.617929,0.730547,7.361111111111111,245.7307098765432,95,0.7671484544668917,0.0273972602739726,0,0,0,1.711460598651893,2.259860331484986,1.0282846602920235,0.019290925004565765,0.017996460333732756,0.020903520823315373,0.00661510599250285,0.006980711814831291,0.0061596478918055555,0.027661026918043775,0.029052771480556783,0.025927243437625015,0.02501635708092635,0.023895136305606315,0.02641313211458775,0.043447795536104006,0.04288894674371335,0.04414398852323476,0.0092069815676565,0.00961814095970937,0.008694774528404193,65.65968088322376,50.8019777625261,84.16885341494034,147,27,118,27,44.528301886792455,1
1,340,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,250,1,1,0,0.0,33,0.1827,0.409213314935862,2.550232,0.729366,7.575757575757576,256.7291092745638,94,0.7590655550956555,0.08695652173913043,0,0,0,1.8270252390232935,2.2376058280089244,1.3750415654340697,0.018414528734641968,0.016821805456571894,0.020167862763441805,0.006214579994630429,0.006328157897893967,0.0060895488574243505,0.024459898025739363,0.023898349674484905,0.025078073101490066,0.02480872652567424,0.023685635008533823,0.02604507096891284,0.04254611864165245,0.044435734848750415,0.040465952901065624,0.008720685657583018,0.008628890785618381,0.008821737155291987,68.69149330028915,59.123512003776504,79.22431304687028,131,24,119,28,47.599999999999994,1
1,350,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,240,1,1,1,0.00510204081632653,31,0.1666,0.376741126899358,2.380133,0.693111,7.741935483870968,299.933402705515,98,0.7457956973913736,0.0625,0,0,0,1.817676679280737,2.2022508030385954,1.4133808055865784,0.01879022378590347,0.016829706715848353,0.020851280192884493,0.006038477718594353,0.00637729445354528,0.005682285766466458,0.021418201381946982,0.019143069697654783,0.02381000648594647,0.02378339254875166,0.023198092174602288,0.02439870832670356,0.045447811347284234,0.04601070288773056,0.04485605357399451,0.009370807190736222,0.008692867171007158,0.010083513365323187,69.19438564696162,63.7096069515428,74.96043504470961,123,21,117,25,48.75,1
1,360,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,256,3,3,2,0.01020408163265306,31,0.1593,0.3632892111617192,2.332002,0.679095,8.258064516129032,359.9334027055152,107,0.7448270232890837,0.0,0,0,0,1.844636587532754,2.286062371974102,1.3962592159348495,0.018919940070513723,0.018143925383720207,0.019708175461036283,0.005992659054198808,0.006233576650022601,0.005747947480488024,0.020754194062438065,0.018682406715017332,0.022858607982259114,0.023657637742251356,0.022693782405614493,0.02463667190308721,0.04514836705278871,0.04323156146747041,0.04709535855283644,0.009677684959241997,0.00895896405612822,0.010407724301774885,71.1340297535636,82.15272695687825,59.94180975964556,129,20,127,27,49.609375,1
1,370,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,253,5,5,1,0.00510204081632653,28,0.1603,0.32277259757353627,2.179303,0.654012,9.035714285714286,427.67729591836735,111,0.7224660374450922,0.1016949152542373,0,0,0,2.0026766400423606,2.758644774448495,1.2644265087863695,0.019071570014793163,0.01788184226003449,0.020233413525299688,0.005746851473124739,0.005862399242995831,0.005634011854110002,0.01810426293642508,0.017987473851762165,0.0182183147769162,0.023429403554155105,0.022611554380791137,0.02422808438751836,0.04316474642501813,0.043892797117812604,0.04245375942033603,0.009804832986992836,0.009244410087988156,0.010352120974302095,73.0503996583101,86.46602953684533,59.94919860505303,125,19,128,22,50.59288537549407,1
1,380,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,265,2,2,0,0.0,25,0.167,0.31417474833307135,2.087555,0.648535,10.6,560.48,121,0.7032347567524007,0.11320754716981132,0,0,0,1.6485474760861796,1.986333722765208,1.3376862200844648,0.019532871096955076,0.01907278847843527,0.01995628046327403,0.005583297827604338,0.005434598964629017,0.005720143882661336,0.017927805046967168,0.01676708153383862,0.018996007120643435,0.022883918348943544,0.02299829104136574,0.02277866232041007,0.04340830696636779,0.04176931767892624,0.04491665218017271,0.01031152298511904,0.010028856643908233,0.010571657951305798,73.96678170647554,84.70684187755018,64.08281328816773,127,17,138,21,52.075471698113205,1
1,390,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,259,5,5,0,0.0,22,0.1937,0.30164741802041206,2.055653,0.665036,11.772727272727273,576.9028925619834,116,0.671840838671442,0.1276595744680851,0,0,0,1.7572039610784351,1.6761739551695272,1.845422112672811,0.019533534633808927,0.0199629264002969,0.019066051662229282,0.0055663074196276785,0.005476264614994148,0.005664337892414184,0.017342956478682402,0.01627871868583727,0.018501602462828306,0.022453486254492405,0.0220341854387406,0.022909983110351223,0.0438868672095433,0.045200473873012056,0.04245673092270232,0.010204497087132836,0.011203753997904723,0.009116596418147313,76.69735727242653,76.2877634809714,77.14328599699462,135,14,124,20,47.87644787644788,1
1,400,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,272,3,3,0,0.0,21,0.19,0.27960561948986784,1.964105,0.645127,12.952380952380953,714.9977324263039,126,0.6608949136503972,0.046511627906976744,0,0,0,1.904126632420062,1.995215695506478,1.8194977865738176,0.019237183135618913,0.018688362244373948,0.01974708055939969,0.005120136924682254,0.0048957290070431835,0.005328629387169619,0.017021316306335334,0.01657875361008637,0.01743249157731842,0.022656500354952272,0.0224697777406273,0.02282998023067263,0.044685481905892124,0.04762468841718951,0.041954729757098096,0.01007429964377982,0.010142671968832166,0.010010776419795019,73.20066069306915,73.65720815151015,72.77649248699984,131,14,141,19,51.83823529411765,1
1,410,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,282,2,2,3,0.015306122448979591,19,0.2156,0.27064236490348603,1.939618,0.658739,14.842105263157896,801.5013850415512,127,0.6287586114579861,0.1,0,0,0,1.8956372390475131,1.9066906384811841,1.8836013152197377,0.019568235392581686,0.0202344941198257,0.018842753667360424,0.0051195290473781884,0.0048833537274840366,0.0053766977290407095,0.016936836871950363,0.017562756262572223,0.016255280202162114,0.02210234553888294,0.022658700851720552,0.02149653642045976,0.04572985394268513,0.04732830107860993,0.04398932261690035,0.010798241986541647,0.011889816273537744,0.009609638874034784,76.02437824380887,83.16700504672443,68.24685128063419,147,15,135,15,47.87234042553192,1
1,420,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,120,3,3,1,0.00510204081632653,17,0.4619,0.3703787833189791,2.296631,0.81061,7.0588235294117645,58.055363321799305,27,0.3415014059247799,0.1111111111111111,0,0,0,4.379643075288666,3.854627763048549,4.940866340097067,0.017482265946356587,0.01930238339863934,0.015536623152537087,0.007423593216110386,0.0075523674983897756,0.0072859379488462075,0.027388361159404954,0.03195495665109186,0.02250682804760171,0.01854407948714628,0.020411076741389856,0.016548323801575567,0.05229241166301272,0.05351497516392899,0.05098553343789533,0.009184251963511665,0.010695727089034998,0.00756853717415914,109.70243391937895,140.94956143711093,76.30033209007921,62,13,58,12,48.333333333333336,1
1,430,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,122,1,1,0,0.0,17,0.4642,0.37203337773965184,2.305513,0.813745,7.176470588235294,59.439446366782015,28,0.3538621498058417,0.0,0,0,0,4.491428841855444,4.538397273695181,4.457690954195913,0.017444399384983118,0.020036259826817015,0.015582640476060164,0.007335650752108376,0.007688043232655766,0.007082523759039122,0.027535716436174196,0.029678328474685055,0.02599665708456781,0.019365016293711065,0.020330186237993632,0.01867172520697288,0.05212522816867814,0.04778629936776811,0.055241923504543086,0.009054451131977252,0.010554953267922185,0.007976625654044976,133.68954560380706,192.56404009176777,91.39941576034234,51,14,71,13,58.19672131147541,1
1,440,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,129,0,0,0,0.0,17,0.4396,0.3776809164681876,2.281056,0.805113,7.588235294117647,73.41868512110727,29,0.38511973727266435,0.0,0,0,0,4.454904553862882,2.9286030700196393,6.210151260282613,0.019552654521660415,0.021918785046543873,0.016831604418044436,0.007607045632722366,0.00763672589980752,0.007572913325574439,0.02963297142937816,0.03290673971780701,0.02586813789768496,0.019244459305716086,0.02010345311855181,0.018256616420955,0.04954682475569174,0.04973028534860652,0.04933584507383974,0.010674084614096278,0.011727763961257017,0.00946235336486143,170.84436068280678,234.1899390804466,97.99694552552097,69,13,60,14,46.51162790697674,1
1,450,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,103,1,1,0,0.0,16,0.3853,0.4130156681760123,2.173845,0.784049,6.4375,66.12109375,33,0.4957953415519589,0.06060606060606061,0,0,0,5.643973202577004,6.199920739039249,4.927418600025667,0.01335781073810604,0.013521629480405545,0.01314666658136446,0.006631779771239143,0.006813168815826934,0.006397989447103769,0.017999847574066943,0.01962834101634047,0.01590090047069218,0.018320934135173224,0.020151355432378566,0.015961724463219678,0.05348789221777802,0.04778301159392868,0.060840849466294956,0.003366641894810613,0.002657884143522022,0.0042801518853603565,181.208767241221,245.70739293813762,98.07720523186185,58,12,45,11,43.689320388349515,1
1,460,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,103,1,1,2,0.01020408163265306,16,0.3835,0.39429698785169487,2.161058,0.779437,6.4375,66.62109375,33,0.4913269837730828,0.0,0,0,0,5.679462878985854,6.88145828021732,4.500582773931916,0.013518980128217112,0.013495411501439241,0.013542095512172336,0.006734302847182509,0.007549142860285121,0.005935132834331873,0.01808643178758004,0.02010101120371282,0.016110594283295965,0.016579510474232024,0.01676885172605235,0.01639381040033133,0.0543560642927776,0.04787798059406228,0.06070956945882534,0.0033956199219701572,0.003527507924866225,0.003266268226822094,307.66100014129836,512.7721299370469,106.49431514931415,51,13,52,11,50.48543689320388,1
1,470,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,105,1,1,0,0.0,15,0.3598,0.36519859872685667,2.04246,0.754218,7.0,87.2,37,0.49771654685970695,0.06451612903225806,0,0,0,5.578726534725873,5.831154379361997,5.36615571819019,0.012983222236945006,0.012787206773857024,0.01314828789007173,0.006431288722894988,0.0064576689266772624,0.006409073814446757,0.01608268018022308,0.017257836209144072,0.015093075103236982,0.016156810539871534,0.016538189617211776,0.015835649211585017,0.05558863299052856,0.05299695753047954,0.05777109653583301,0.0035293196971796265,0.003959160163885073,0.0031673487778487246,108.40325274250414,106.54289388828242,109.96987072500667,48,12,57,11,54.285714285714285,1
1,480,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,115,3,3,1,0.00510204081632653,13,0.3701,0.3429452373674605,1.917291,0.747497,8.846153846153847,133.207100591716,44,0.48830790747475405,0.14285714285714285,0,0,0,5.089081470413556,4.712504987252942,5.653946195154481,0.013433624747220428,0.01329841047692659,0.013636446152661187,0.006422737364428424,0.006983523678891068,0.0055815578927344576,0.015174860080616788,0.014977481982938677,0.01547092722713397,0.01561643275568499,0.015243002295404616,0.01617657844610556,0.05692598831790664,0.054009887442394475,0.0613001396311749,0.0036318511219627174,0.0032402537937064736,0.004219247114347088,109.25887039204419,125.69186496880462,84.60937852690348,69,10,46,11,40.0,1
1,490,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,119,1,1,0,0.0,12,0.3909,0.3394861655037229,1.872279,0.75346,9.916666666666666,153.24305555555554,46,0.4695926331689705,0.08,0,0,0,4.844034553389535,4.583378900573151,5.091871075739535,0.013527990442053162,0.01296336337790296,0.01406484896206483,0.006378694260373628,0.007380260963778298,0.005426384935824927,0.014703873448580639,0.015712550266449153,0.013744803687328614,0.014638445605364194,0.01394199163126588,0.015300647744670801,0.057458159321860824,0.05228655097671887,0.06237542627297942,0.003649729200534164,0.003826090382340457,0.0034820415194724433,117.40542099700329,127.79590276414442,107.52594652988543,58,8,61,11,51.26050420168067,1
1,500,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,124,0,0,0,0.0,11,0.3946,0.3435191243425103,1.80181,0.751413,11.272727272727273,194.92561983471077,51,0.4726402471715345,0.08695652173913043,0,0,0,4.489149473736481,4.204964897408548,4.823190993279843,0.013907511623979556,0.013376998453108859,0.014531097280967922,0.006378695076882776,0.00678422778663992,0.005902016277694557,0.014128747766886895,0.01477236330674179,0.013372217220039916,0.014459139942879205,0.013812327487571526,0.015219428267539114,0.057298208895966665,0.056516493464772645,0.05821706738526491,0.003343470388716992,0.0032061893073850813,0.003504835870282573,119.20845049394543,88.72663664378851,155.0379509844808,67,7,57,11,45.96774193548387,1
1,510,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,129,1,1,0,0.0,11,0.4275,0.3340914491383049,1.840882,0.767707,11.727272727272727,184.19834710743805,49,0.43816689336996484,0.0,0,0,0,4.292908572730167,4.793755071818915,3.698683912794364,0.013513515014599476,0.012719531882024992,0.014455528900704789,0.006465536466046837,0.006560071666471081,0.006353376058763834,0.014648925575000379,0.014704381812972508,0.014583130038423278,0.01479077983035971,0.014845447265933223,0.014725920161035197,0.058720870257869394,0.05971038255580662,0.05754687261624896,0.0032042943901162226,0.003023916706538676,0.0034183018113099228,125.64464307213953,131.90081544737055,118.22206567779769,70,9,59,9,45.73643410852713,1
1,520,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,134,0,0,0,0.0,13,0.3725,0.3107361292665911,1.89859,0.740206,10.307692307692308,178.9822485207101,50,0.46662859415090263,0.16666666666666666,0,0,0,5.4581797866021775,5.594748427778683,5.27369232396023,0.0134869627256559,0.013106598068999838,0.014000788665349177,0.006624395186370145,0.006945357309874135,0.006190814773917385,0.014992076484934447,0.015091611530232764,0.014857616862338472,0.015358092268692874,0.015561219467147747,0.015083692369025766,0.058824272189532956,0.05802273670106674,0.059907048200268036,0.0034025424335895017,0.003436446977896815,0.003356741557946289,134.43660016034377,146.71745481045835,117.84667370317142,77,10,57,11,42.53731343283582,1
1,530,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,143,2,2,2,0.01020408163265306,13,0.3469,0.2993131055125736,1.851329,0.72178,11.0,227.84615384615384,57,0.49042923506862324,0.0,0,0,0,4.799344512239689,3.8553702645788084,6.105175554837242,0.013861604509809555,0.015735695786114248,0.01126911157758806,0.006523244381238005,0.006133862700255068,0.007061889039931069,0.014735033192149478,0.013338749021525887,0.016666559628178774,0.015231654852448004,0.01454030494828477,0.016188022219873817,0.05881384162283773,0.05692985768019967,0.06142001941015371,0.0034990973536216346,0.004050180435033924,0.002736765757667969,141.66213097038764,176.6297431749046,93.29026742080578,83,9,60,11,41.95804195804196,1
1,540,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,150,1,1,0,0.0,12,0.3586,0.2953174037721378,1.800525,0.724585,12.5,279.4166666666667,62,0.48566629572117315,0.08,0,0,0,4.909252547121015,4.018401952725129,6.173685648844208,0.014504536562450798,0.01564556912984956,0.012885006466788036,0.006495701296800167,0.006280942741150552,0.00680051989191575,0.014849566309500635,0.014836859724020606,0.014867601463085191,0.01530055690628975,0.014971028188319522,0.0157682750866346,0.0584858289625056,0.0573925303054668,0.06003760770152841,0.003552710198314107,0.0035899024119743117,0.003499921249893173,152.12857013199363,159.12549993632834,142.19744395809917,88,8,62,11,41.333333333333336,1
1,550,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,165,0,0,0,0.0,11,0.3482,0.2688967335961533,1.689034,0.704382,15.0,421.09090909090907,74,0.4854421653848026,0.08695652173913043,0,0,0,4.556275161568866,4.2320915485801684,4.975012328345934,0.014386793619975417,0.014859049695755999,0.01377679618875883,0.006406787457075338,0.006701789964185363,0.0060257425520582235,0.01445286029248119,0.013584379483846196,0.015574648003634721,0.01449494402833292,0.01410865547249017,0.014993900079629814,0.05926816235962901,0.057635048156347984,0.06137760153886699,0.0036384412577130424,0.0038081663103733663,0.003419213064693458,154.8010896680395,139.30652459401145,174.81490288865916,93,8,72,10,43.63636363636363,1
1,560,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,173,0,0,0,0.0,11,0.323,0.26407350241273564,1.637022,0.682691,15.727272727272727,518.3801652892564,82,0.4991110105332383,0.0,0,0,0,4.074446661421621,4.028010511859619,4.139586260112763,0.014808699617623808,0.014941296849599911,0.01462269516721289,0.006400863745476523,0.006286615962553906,0.0065611279965207495,0.01420598375276676,0.013650417367498231,0.014985319932101782,0.01433889098207915,0.013618287132795334,0.015349738048435615,0.059471391292511576,0.06010613889070285,0.058580981467271025,0.003758512332826297,0.003556855641344908,0.004041391858376579,163.29052540654322,174.27024474745548,147.88841910887464,101,7,72,11,41.61849710982659,1
1,570,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,178,0,0,0,0.0,10,0.3327,0.2723244432845382,1.5698,0.681755,17.8,635.3599999999999,88,0.48705317628510525,0.09523809523809523,0,0,0,3.551748049137378,3.4847259264432546,3.62185164873698,0.015204388028525967,0.015592187004054684,0.014798759215041906,0.006314353409857884,0.0066883759258545205,0.0059231344563441595,0.01400394726107846,0.013349032824745357,0.014688972705978605,0.01418998477659804,0.013362925980399789,0.015055069264575519,0.059913715710334485,0.056760464198155336,0.06321194430353336,0.003861391248700487,0.0038148873849393897,0.003910033221140253,178.3165055045953,249.7219892857289,103.62801097490384,91,7,87,10,48.87640449438202,1
1,580,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,181,1,1,2,0.01020408163265306,9,0.3589,0.29113123873323465,1.515942,0.689935,20.11111111111111,722.3209876543208,90,0.4557105577183497,0.10526315789473684,0,0,0,2.755750291176206,3.1042972535066613,2.4402235673823203,0.015445966466419634,0.015195219385458135,0.015672958560763728,0.006295404708868021,0.006735280086608199,0.005897201735334807,0.01419030487462044,0.013920255069068344,0.014434771014383391,0.01407478109669111,0.01436228763357665,0.01381451202119472,0.062184664930017626,0.059692094880005944,0.06444109676476503,0.0039019754501234296,0.0039988396922689155,0.0038142878203917263,193.74025429093092,236.87567912354095,154.69134338983136,86,8,95,8,52.48618784530387,1
1,590,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,192,0,0,0,0.0,9,0.3482,0.2821376367231314,1.486875,0.676706,21.333333333333332,851.7777777777778,97,0.45462466436879034,0.0,0,0,0,2.7407550249551735,2.678262665402368,2.8115796991150193,0.015625643582263562,0.01608340563682138,0.015106846587098027,0.006219119182372328,0.006544596996200743,0.005850244326700121,0.013893376185470138,0.013490418979307616,0.014350061019120997,0.013941056468125166,0.013924644911167976,0.013959656232676636,0.06240334310001575,0.060914037863447866,0.064091222368126,0.003923861237438344,0.004257491670189517,0.0035457467469870137,204.67452493525943,216.10053597263575,191.72504575956629,102,9,90,7,46.875,1
1,600,1,578,3,1,1,1,1,500,0.017215826276046408,14,14,161,2,2,0,0.0,8,0.267,0.2836074684689347,1.177823,0.566413,20.125,1112.109375,107,0.49622883942143087,0.11764705882352941,0,0,0,2.861334904769649,2.3975300489431417,3.449256553000433,0.0165453548947463,0.01715379635247605,0.01577409107508887,0.0070344501456475065,0.007184704864140835,0.006843986417979903,0.014594731466115082,0.014120043230549934,0.015196448947817381,0.013454597057607789,0.013468024037659237,0.01343757694204962,0.050515118588646185,0.05011692262677921,0.05101987403326628,0.004753756838612146,0.005096492540302602,0.004319303132243961,251.29640741094644,219.38627160257934,291.7458753370456,90,8,71,6,44.099378881987576,1
4,110,1,259,3,1,1,1,1,500,0.0012728429272762804,10,10,535,6,6,0,0.0,156,0.3577,0.6177213922774651,4.539817,0.898999,3.4294871794871793,21.1168228139382,34,0.6826131409737193,nan,0,0,0,2.1162310837235805,1.187039133998863,2.8836865507317095,0.02118338448455808,0.018391473290916248,0.02348933161377761,0.012050304652697543,0.011593173063027335,0.012427867262595805,0.03283352596997562,0.03297966533332599,0.03271282383369307,0.044599864880818484,0.041348564850683465,0.0472852389671416,0.07272594641411252,0.0756237394724342,0.07033254736935539,0.01706847969234009,0.018570952500141586,0.015827529455179807,61.338652688249304,60.37117485067294,62.13772994658882,242,102,293,117,54.76635514018692,1
4,120,1,259,3,1,1,1,1,500,0.0012728429272762804,10,10,499,6,6,0,0.0,149,0.37,0.6089430434830677,4.502074,0.899705,3.348993288590604,19.09968019458583,33,0.6734048266865008,0.04590163934426229,0,0,0,1.9199854062547688,1.597417458678507,2.1722796223947736,0.020838598274919674,0.01858374687272471,0.022602214193065018,0.011679860945962494,0.010489641946323302,0.012610782234966008,0.032561166620187584,0.033609105732534714,0.03174152852874467,0.042881983393618435,0.03631418274286592,0.04801894175974273,0.07023938806960349,0.07427006696299628,0.06708682136369985,0.016659652335291843,0.017596032307190604,0.015927269428699604,62.50237129566058,65.48533620108022,60.169266601778794,219,94,280,114,56.1122244488978,1
4,130,1,259,3,1,1,1,1,500,0.0012728429272762804,10,10,469,6,6,0,0.0,140,0.3314,0.6059006548490111,4.399228,0.890236,3.35,22.641785714285714,40,0.7448944047747956,0.06228373702422145,0,0,0,1.6880122470507875,1.1444925202492944,2.1641355277288956,0.01995043641640451,0.018442375994480103,0.021271497346010287,0.01103121161470266,0.009448660420574911,0.012417526460758568,0.029534996148579844,0.027449007814284183,0.03136232192942284,0.040313922944900875,0.03686270814999002,0.043337187105242786,0.06491539741772383,0.06405030499716301,0.06567321837813508,0.01861658702017083,0.019124557075564756,0.01817160525164575,64.04674968438171,69.31865909269375,59.42855704270038,219,93,250,102,53.304904051172706,1
4,140,1,259,3,1,1,1,1,500,0.0012728429272762804,10,10,438,3,3,1,0.01,123,0.3508,0.5932132899030362,4.287045,0.890873,3.5609756097560976,23.465794170136828,36,0.7100913847445673,0.12927756653992395,0,0,0,1.564276494594057,1.0531776306762177,2.039350768984648,0.019274296815633776,0.017842749886430687,0.02060494175863753,0.010371760480071813,0.009573828437227786,0.0111134506168123,0.028802836887089466,0.026665197741661293,0.03078980543195882,0.039019691380536195,0.033626577276075244,0.04403267409437435,0.061589169827023386,0.06357046459446998,0.05974752579208404,0.01838151332370321,0.019551243701130695,0.017294230902393966,64.59079215861249,69.05581222762477,60.4404871605438,211,81,227,94,51.82648401826484,1
