sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
1,240,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1673,38,38,7,0.04861111111111111,83,0.0724,0.2705558895229615,2.593585,0.586938,20.156626506024097,5208.710407896647,602,0.8847054561126724,0.11363636363636363,0,0,0,1.1586425755309688,1.1088005478527996,1.2260800307017128,0.03323126627400012,0.03267649658756881,0.033981882924277076,0.0050779132999235095,0.005176719968808405,0.004944225514456183,0.06627442310729,0.06413299193736169,0.06917183068179214,0.024291252191175852,0.023532283800205032,0.025318154571082926,0.04915826077946163,0.04661953182209892,0.05259322175974705,0.013453782940062865,0.0148275245714132,0.01159507766670278,147.7607843990508,131.30435104829522,170.0267321957131,962,61,711,66,42.49850567842199,1
1,250,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1900,39,39,9,0.0625,81,0.0725,0.2516990137917229,2.50713,0.570522,23.45679012345679,7043.507392165828,680,0.8668619479694206,0.024390243902439025,0,0,0,1.0000672983557337,0.993885790361249,1.0086964652534576,0.03326911602313709,0.03305551163953743,0.033567300200495004,0.004962015239542711,0.00478806318467258,0.005204846166076426,0.06605727424807985,0.06472745989247129,0.06791364813415636,0.02379617366140901,0.023264918110176346,0.024537787652852347,0.049111648130113865,0.04663423989449044,0.05257002255235239,0.014029277103883377,0.014739171601914472,0.01303828945026368,152.85400062891813,132.41388316911645,181.38768288364759,1107,58,793,66,41.73684210526316,1
1,260,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1033,21,21,12,0.08333333333333333,61,0.0922,0.27459028915267314,2.418774,0.588384,16.934426229508198,2824.6186509002964,377,0.8106942455970099,0.28169014084507044,0,0,0,0.9626869164578524,0.9877079746366306,0.9302707455284573,0.033517319922760004,0.03297506384313386,0.03421984279925343,0.004923643435290214,0.005089841634868871,0.004708324434502753,0.06637549696535294,0.06407810638191788,0.06935189409900329,0.02308859948965064,0.02267755841816659,0.02362112603337332,0.0486925186581162,0.046686418018236295,0.051291533487116174,0.014214469213047027,0.016062471762515962,0.011820279243401718,141.91257156859362,134.5682091146981,151.42760114775163,583,47,450,43,43.56243949661181,1
1,270,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1182,19,19,7,0.04861111111111111,60,0.0917,0.2573027018203611,2.364204,0.577432,19.7,3842.276666666667,432,0.8006735539923292,0.01652892561983471,0,0,0,1.0908423671471457,1.1634116401677015,0.9908223429638842,0.03373212572709347,0.03313923004098499,0.0345492958377259,0.004880147682280979,0.005132902791177415,0.004531782994968986,0.06610488037048405,0.0627814079186323,0.07068552147615496,0.02272681299092414,0.022543190298381522,0.022979894569177043,0.04737799489652272,0.045080242464000574,0.050544917263278595,0.014269077434063027,0.015591699649411577,0.0124461474189448,151.14747801421296,139.80234054634963,166.78413629486968,685,42,497,43,42.04737732656515,1
1,280,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1211,22,22,0,0.0,57,0.079,0.25733368207043816,2.183032,0.539947,21.24561403508772,5264.255463219453,500,0.8112226076536745,0.05128205128205128,0,0,0,1.1657319637269512,1.2780099364100628,1.007694578717721,0.033302263706834645,0.032663861847292246,0.034200849226826736,0.004550355904096548,0.004882264900996845,0.0040831758448412634,0.07149855142462848,0.0678679695546496,0.07660879389768026,0.02304435708713089,0.022941868534690026,0.023188615327942294,0.0495134836000827,0.04680481447485572,0.05332608348211193,0.012803796243180563,0.01465067116675068,0.01020421881596855,175.6025253453733,201.28002847423994,139.46003585185923,708,44,503,39,41.535920726672174,1
1,290,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1374,39,39,8,0.05555555555555555,52,0.0793,0.2354757769440069,2.038579,0.515933,26.423076923076923,8104.244082840236,590,0.7912423280987334,0.09174311926605505,0,0,0,0.968127788891114,1.113749883489667,0.7602432439518371,0.03341265697817568,0.03307571529904372,0.033893662060752755,0.004552058074754474,0.004844500186892361,0.00413457887580145,0.07264992808842158,0.06900710709495995,0.07785028031937033,0.022722199550058778,0.022430162752700714,0.02313910013709997,0.047276390913775855,0.04388716482989516,0.05211472072963382,0.012978652768954137,0.014482032279434608,0.010832485552579188,153.16508556421192,170.83856214021273,127.93510486914366,808,41,566,37,41.193595342066956,1
1,300,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1481,44,44,0,0.0,49,0.0727,0.23668968610077534,1.837099,0.472041,30.224489795918366,11644.296543107037,680,0.7781987081823709,0.0594059405940594,0,0,0,0.9609720943193218,1.0497725543649483,0.8132375160060041,0.03348184893368798,0.03317013953884942,0.034000430211072276,0.004597640755409562,0.004647758918170262,0.004514260718442571,0.07673825958701244,0.07424404763519155,0.08088780285218207,0.022022244364581695,0.021694191872518784,0.02256801514724029,0.04394212869860821,0.042079075486807074,0.047041632693061525,0.01321729097252274,0.014867240134936958,0.010472321592607008,157.58957922707964,168.7918365802594,138.95273021324638,925,37,556,34,37.542201215395,1
1,310,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1721,32,32,14,0.09722222222222222,48,0.0718,0.21667958578412638,1.782043,0.460333,35.854166666666664,16624.83289930556,806,0.776277480293011,0.020618556701030927,0,0,0,0.869575204786637,0.8699883543679239,0.8689223417301504,0.033809406749516775,0.03364702864335565,0.03406599823961246,0.004476968968770692,0.004506709705049375,0.004429972363016971,0.07730273763248284,0.07425309502886086,0.08212181305109988,0.02185627867917339,0.021505737081128483,0.022410207981031452,0.04376450929442454,0.0406478847988787,0.048689430161449006,0.013357816985034757,0.014798727539471594,0.01108087586902812,170.15410769033812,189.76939564315268,139.157835572997,1054,34,667,34,38.75653689715281,1
1,320,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1926,29,29,13,0.09027777777777778,47,0.0727,0.2033299398216637,1.744203,0.453022,40.97872340425532,21417.04210049796,891,0.764273370519044,0.021052631578947368,0,0,0,0.8339124959108766,0.8799529460940455,0.7681321301384549,0.03388034973958337,0.03332401432485686,0.03467521484032124,0.00450988061371115,0.004733763837839133,0.004190007104332833,0.07609183342191242,0.07238213906456255,0.08139206508253966,0.02172482504715485,0.02153428610649892,0.021997057858962124,0.043022960537197875,0.040275660794921266,0.046948169374523736,0.013862054754000156,0.015225972020613878,0.011913355809393166,190.56692316916198,208.55272009715998,164.8696874574069,1133,35,793,30,41.17341640706127,1
1,330,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1069,23,23,14,0.09722222222222222,31,0.1018,0.19332208754692926,1.650232,0.480559,34.483870967741936,10486.765868886576,526,0.6957633246504407,0.41025641025641024,0,0,0,0.9822753046567065,1.0494364246766505,0.8976494536379187,0.034483439170016825,0.03452734152804245,0.034428120342568036,0.004472957614123304,0.004282691667460408,0.004712700751990294,0.0759467096453587,0.07445712021806866,0.07782365530849794,0.021708029388047105,0.021472777418488395,0.02200445681692024,0.04369144877838779,0.04175460512604412,0.04613195367647832,0.013803455903659901,0.013597879582257107,0.014062490761072303,165.91553374892956,152.44978015976258,182.88295264775297,596,22,473,25,44.24695977549111,1
1,340,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1240,21,21,12,0.08333333333333333,30,0.1009,0.17696553159590123,1.569879,0.461567,41.333333333333336,15228.755555555555,625,0.690240303343012,0.03278688524590164,0,0,0,1.0002728071343712,1.2022204399379972,0.721577321557006,0.034790425405009914,0.03420894439854389,0.03559289151566074,0.004378841646154478,0.0046052199484793626,0.004066430898800173,0.07658910538444764,0.07160020921081772,0.08347397361638603,0.021317895236527024,0.021265541259252077,0.021390145734916058,0.04346513109743767,0.04127808183269359,0.04648334303861042,0.012793817530194172,0.014254777157765039,0.010777637161243208,165.63790281705863,156.3970166406006,178.39068047708417,719,23,521,22,42.016129032258064,1
1,350,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1408,35,35,11,0.0763888888888889,30,0.0997,0.16821630005218602,1.545466,0.454389,46.93333333333333,19880.462222222224,711,0.6883752717860219,0.0,0,0,0,0.9743744910736897,1.0819980727911327,0.8255953603407774,0.03494225340198556,0.034488486626932505,0.035569541820290713,0.004384625942045701,0.004628726196763728,0.0040471810890767845,0.07625133180624838,0.07394687475721495,0.079437019469633,0.021194690110797068,0.02102976096675802,0.021422688606025333,0.04343612188803502,0.041352147041819776,0.04631701435733766,0.012867820080697721,0.013459061931411895,0.012050485745615687,181.12047024751996,178.40965376351087,184.86791029394206,817,24,591,20,41.97443181818182,1
1,360,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1447,30,30,0,0.0,27,0.1156,0.1562457930797797,1.530778,0.464458,53.592592592592595,21974.389574759945,680,0.6425914698501369,0.10526315789473684,0,0,0,0.9895668809172293,1.0671049398372079,0.8772613336490371,0.03442370623332556,0.033883899332578835,0.03520555852950018,0.004576776362225823,0.004740772410036006,0.0043392457075295205,0.07136212030527,0.0697601348145947,0.07368242416316861,0.021060995142149385,0.021033195189041218,0.021101260387260363,0.041370469769613075,0.03950560289784593,0.04407152906273097,0.014279932755265975,0.014597858094772136,0.01381945206048209,198.25544268604136,196.39186777828078,200.9546307081109,856,20,591,18,40.843123704215614,1
1,370,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1594,32,32,7,0.04861111111111111,26,0.1077,0.1544124132359559,1.37452,0.421878,61.30769230769231,31127.136094674563,793,0.6375043270533727,0.03773584905660377,0,0,0,0.9499228659838561,0.9944108893199715,0.8851444652864308,0.03380165816393594,0.03328337432637433,0.03455632415237311,0.00438517912918163,0.004539410500189482,0.0041606049448943885,0.07479648636093068,0.07212499647387799,0.07868640615024468,0.02121202665229226,0.021029835601996994,0.021477312542167483,0.04172776058616048,0.03898979331769281,0.04571447717892158,0.014809721859764433,0.015768577426486668,0.013413545418235145,131.0430503743998,137.24774335727304,122.00848200950732,945,16,649,22,40.71518193224592,1
1,380,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1839,32,32,0,0.0,25,0.112,0.14600022167896198,1.352546,0.420192,73.56,42913.44640000001,898,0.6226370731869998,0.0392156862745098,0,0,0,0.8782331217443243,0.9777980714524758,0.73592232176517,0.03371727041316702,0.03284933303271386,0.03495783612736823,0.004426575045132825,0.0046703139717994046,0.00407819258984453,0.07375361613082536,0.06898443697217961,0.08057032927435862,0.021073678639287195,0.020768681032362662,0.02150961973663506,0.041117360605132346,0.03901351551628596,0.04412444169645573,0.015129051320723454,0.016647559553072688,0.012958607585714373,134.91085427107922,110.97086437428092,169.12891116452144,1082,16,757,19,41.1636759108211,1
1,390,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1029,28,28,9,0.0625,18,0.1515,0.1469861920969887,1.293253,0.447435,57.166666666666664,18300.02777777778,508,0.5520611823934634,0.32558139534883723,0,0,0,0.8416621709436845,0.6904248838153343,1.079482804953015,0.03397454288262449,0.03341463426382968,0.03485499918567934,0.004315828385691769,0.004589525588418416,0.003885439534404119,0.07397866076887073,0.07173487486070822,0.07750701410945625,0.020905370891461123,0.020863203284027715,0.020971679454150148,0.04025526195353032,0.03807950351398379,0.043676642099717215,0.014936016198124975,0.01579810777920845,0.013580377186871209,156.66143789200237,173.11435783276286,130.78922128515646,629,14,400,13,38.87269193391643,1
1,400,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1183,20,20,8,0.05555555555555555,18,0.1459,0.14460291382906765,1.249051,0.432142,65.72222222222223,25283.31172839506,604,0.5581359061012839,0.0,0,0,0,0.9187649180871118,0.9175131877726284,0.9207748550898835,0.03424940746303101,0.03388585130320297,0.03483317935843772,0.004277756797189582,0.004457975781905184,0.003988374330542722,0.07507354939423781,0.07357254173754695,0.0774837577240344,0.020767996928393036,0.020667024802237473,0.02093013058470892,0.04065623473486293,0.03967074727398721,0.042238658433053244,0.014635352771990096,0.01531273993147848,0.013547654007084733,164.12306512514655,161.62143807439224,168.1399949048819,729,15,454,13,38.37700760777684,1
1,410,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1379,29,29,13,0.09027777777777778,18,0.1436,0.13857663929848096,1.221795,0.422712,76.61111111111111,35012.34876543211,713,0.5596872365630232,0.0,0,0,0,0.8965557405613706,0.9811906458197366,0.770899592934535,0.03433440028436416,0.03384840046639995,0.03505595677085517,0.004238773998692139,0.004533738297922122,0.0038008450210966333,0.07584172948032629,0.07350372638137444,0.07931292687408543,0.020638479390907512,0.020453028732455032,0.020913815143276594,0.04068595374582655,0.038623157754213024,0.04374855536220411,0.01439890304219706,0.015387289220372136,0.012931461220906496,159.59323867175408,119.2428966902406,219.5007734334966,824,15,555,12,40.24655547498187,1
1,420,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1556,32,32,10,0.06944444444444445,18,0.144,0.1295095075269206,1.219541,0.421932,86.44444444444444,44416.69135802469,799,0.5576461196463635,0.0,0,0,0,0.8008991726164745,0.8928821513336245,0.6692485343275535,0.03432641477538374,0.033601526980387784,0.03536391043197172,0.004250262100899549,0.004707139073872401,0.0035963569333321553,0.07553264349015146,0.06944812606344172,0.08424110905712974,0.020671684787654142,0.020664774110871992,0.02068157569379859,0.04043125467042819,0.03714173522064796,0.045139379382926156,0.014550233648975171,0.016568349960872586,0.01166180467757199,163.26000024659035,176.63553790083134,144.1162619789579,916,16,640,12,41.131105398457585,1
1,430,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1615,32,32,11,0.0763888888888889,17,0.1429,0.12583885892501567,1.191057,0.420391,95.0,54130.58823529412,930,0.5857402290283285,0.05714285714285714,0,0,0,0.8072066882228088,0.8929054030331177,0.6844665108363571,0.03499402276394363,0.03440376398266306,0.035839408458217446,0.003667170033750732,0.003919519945041647,0.0033057471939349787,0.08442211567619898,0.08076202016118382,0.0896642103068909,0.02063015951619743,0.020692875561691266,0.020540335782365138,0.04329577565687569,0.0413514394076925,0.04608051025472692,0.011748220566596555,0.012984323374146742,0.00997783838289139,182.2794129977492,231.01934861989608,112.4726678521743,951,13,664,14,41.11455108359133,1
1,440,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1337,35,35,0,0.0,17,0.1637,0.129608563159735,1.267486,0.447367,78.6470588235294,31598.228373702423,607,0.5198287744277112,0.0,0,0,0,0.9658186522417848,1.0273341574587656,0.8700755905847629,0.033492864616668484,0.032897319039425145,0.03441977494147935,0.004575785151152139,0.0049067053715692475,0.004060739148437941,0.07089184046597188,0.06694397488529547,0.07703631959153712,0.020790282000396086,0.020708014764240012,0.020918323167185844,0.0367179436787554,0.03445862344453273,0.04023436178708668,0.015833707787703395,0.017352928757382823,0.013469184136997747,180.1723938782949,168.95559689534014,197.63027675425124,814,11,523,13,39.11742707554226,1
1,450,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1516,24,24,0,0.0,17,0.163,0.12026558345766081,1.24902,0.440849,89.17647058823529,40834.14532871972,649,0.5147051742787967,0.0,0,0,0,0.8826809195291297,0.7870030424555319,1.0311910250204719,0.03323932063575563,0.03278027045320596,0.033951853073989305,0.004813590804044075,0.0051504281348153345,0.0042907557552711775,0.06786547953026886,0.06310461760219975,0.07525523491356806,0.020709754569788276,0.02060337431376126,0.020874876785372292,0.03551669558444274,0.03338488012536706,0.03882567513539858,0.016991178320252646,0.018715481982215842,0.014314733915656566,190.62219914092688,181.18355394054376,205.272756169131,922,11,594,15,39.1820580474934,1
1,460,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1763,35,35,10,0.06944444444444445,16,0.1717,0.11130167218156217,1.22948,0.443441,110.1875,58561.52734375,765,0.5011023976487456,0.06060606060606061,0,0,0,0.8299769455682653,0.7751339694274756,0.9134575272761342,0.03334625509119647,0.03297419491173305,0.03391259562188183,0.004762064550314366,0.0049337797884596414,0.004500683987529568,0.06868105694741103,0.06614126806403271,0.07254705891009276,0.02065273067742658,0.02067192611507307,0.020623511871051957,0.03570520434138532,0.03416263519842119,0.038053263809359326,0.01679428140203611,0.017762807254801467,0.01532001601241903,203.6305896164357,234.11092614760804,157.23419752892877,1064,10,699,14,39.6483267158253,1
1,470,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,2013,32,32,0,0.0,16,0.1721,0.10603213523173416,1.225987,0.442181,125.8125,76172.15234375,859,0.49966052002154604,0.0,0,0,0,0.7581684301194542,0.6913656812556235,0.8624521105977244,0.0332698364003647,0.032918229121940305,0.033818719518210374,0.0048059688274597724,0.004930965371676585,0.004610840634388489,0.06838047579321162,0.06695432201854279,0.0706067998155,0.020584839846410588,0.020522731566016028,0.020681795139087585,0.035350961163137476,0.03393414404459278,0.03756271002376641,0.017006953056927124,0.01764684390590032,0.016008039479713243,219.23979527975783,219.25263822942523,219.219746552987,1227,9,786,15,39.046199701937404,1
1,480,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,971,16,16,10,0.06944444444444445,11,0.2411,0.11604754861555289,1.188434,0.495615,88.27272727272727,24526.56198347108,489,0.43708657711675536,0.5185185185185185,0,0,0,0.8985211466829505,1.0500911616060251,0.6576258696318775,0.034080982341333214,0.03348617240205737,0.035026333604822296,0.004174102668685265,0.0044435242573287554,0.003745901957134546,0.07749053812327485,0.07423995899225398,0.08265679188884402,0.020591987262045138,0.020565008357187366,0.020634865734832423,0.038829333723312105,0.03715949083545907,0.04148327068640654,0.013721034254036726,0.014742538374981082,0.01209752370448249,222.2626066080099,164.8679336949916,313.48187342443356,596,8,375,8,38.61997940267765,1
1,490,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1127,19,19,0,0.0,10,0.2614,0.11007811695444902,1.15983,0.503708,112.7,35893.01,565,0.4091224329163621,0.09523809523809523,0,0,0,0.9325714212629425,1.0516964742778048,0.7372844491074302,0.034154641363590484,0.033607174906589155,0.03505212735867464,0.004248042991986201,0.004570992168123665,0.003718618113072327,0.07626060517586869,0.07149309207014608,0.08407620043115167,0.02053369615840583,0.020632475879639355,0.02037176218917054,0.038652478964778775,0.03690592574133121,0.04151568097043054,0.014175939817226061,0.015513192438474564,0.011983722405343275,220.63597194896272,164.33173176561982,312.9380050364101,700,8,427,7,37.88819875776397,1
1,500,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1337,23,23,0,0.0,9,0.2843,0.0971802988881747,1.123197,0.511189,148.55555555555554,55544.24691358025,678,0.38200406692202243,0.10526315789473684,0,0,0,0.8205377207780273,0.87965287534218,0.7270718682914615,0.034286237583335745,0.033656122020217616,0.035282501379076577,0.004256013858639082,0.004649553326917324,0.0036337960506856453,0.07622689583656218,0.07067181026853402,0.08500993653195804,0.020385807306574504,0.020373168360071414,0.020405790505775335,0.03880090568689604,0.03646765596424926,0.042489962680810546,0.014252132931513194,0.016056510590482194,0.011399265551791939,210.8270178960821,217.10656355823352,200.89854705186974,819,6,518,8,38.7434554973822,1
1,510,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1550,24,24,14,0.09722222222222222,8,0.3171,0.09595568379791408,1.106078,0.531911,193.75,80857.4375,787,0.3477431877991686,0.11764705882352941,0,0,0,0.7989430002656445,0.7722011908471118,0.8412841985116548,0.034327824625538926,0.03412584743577274,0.03464762184266874,0.004277483192682432,0.0044871433683843056,0.003945521247821132,0.07605619856284607,0.07288759720641662,0.08107315071052602,0.020304014436870015,0.020214796774506157,0.020445275735612795,0.0388130829841135,0.037672542613303744,0.04061893857122893,0.014382924744063323,0.015512602107916244,0.01259426891796286,230.65790148358175,263.60848587145296,178.48614286945232,950,6,600,8,38.70967741935484,1
1,520,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1843,39,39,0,0.0,7,0.3581,0.09227962341544871,1.087733,0.558984,263.2857142857143,124240.48979591837,942,0.3080121279887504,0.13333333333333333,0,0,0,0.7396190549295166,0.7463134478888447,0.7288378583363777,0.03443385079183258,0.03400808530898844,0.035119538262078705,0.0042427154024500535,0.004500777240576681,0.0038271115639939963,0.07617982691901752,0.07237668347116889,0.0823047194122242,0.02026877849644601,0.020307206710734056,0.02020689056493679,0.03891583233874127,0.03727221133591569,0.04156285369881589,0.014404071422292707,0.015671694400426563,0.01236258795750773,248.5292804898269,276.45379722999843,203.55736047059872,1137,5,706,7,38.307107976125884,1
1,530,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1053,24,24,9,0.0625,7,0.3594,0.10946298848540537,1.08988,0.560088,150.42857142857142,40341.10204081632,529,0.301255321448663,0.0,0,0,0,0.6287625101171133,0.6735375740659696,0.5562536379014282,0.03432772111739398,0.0336033320997861,0.03550079885486346,0.004332443577254805,0.0047027220994103015,0.003732813433167171,0.07491765256096923,0.07011060197492437,0.08270220462941498,0.020244491167094487,0.02014709493659493,0.020402214913500492,0.038552934526193516,0.03609255167780684,0.04253728585529732,0.014814480790098795,0.016545939020131944,0.012010552163851084,260.8990449411547,216.15566038807796,333.3566154487492,651,6,402,6,38.17663817663818,1
1,540,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,610,9,9,0,0.0,6,0.2775,0.12113636803299466,0.771457,0.430558,101.66666666666667,26910.22222222222,461,0.4211126116249202,0.15384615384615385,0,0,0,1.4123477795387418,1.582709470658693,1.057857795996217,0.027523353793403125,0.027498904389662973,0.0275742283102766,0.007601237063282318,0.007606060845423316,0.007591199698423264,0.028380517296443808,0.029626504809350536,0.025787856411001526,0.02035635293665961,0.020076256631685958,0.02093917959145328,0.01580510319533001,0.015886582385277622,0.01563556063846932,0.029780184169017565,0.02965816916752465,0.030034073970103825,134.2308234420925,151.28314922666354,98.74820615298513,412,6,198,4,32.459016393442624,1
1,550,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,689,12,12,11,0.0763888888888889,6,0.2688,0.11633378001370687,0.738553,0.412194,114.83333333333333,35873.472222222226,531,0.42464100142982797,0.0,0,0,0,1.437274059653462,1.6057752387463176,1.1031894708026926,0.02763160422165391,0.0277222279232117,0.027451926060123755,0.00769055312249591,0.007732336873458803,0.007607709148725327,0.026675973826084,0.026410170744117847,0.02720297733924633,0.02031703622697958,0.020063841123583576,0.020819042102976842,0.015774927274527933,0.015812552766602074,0.01570032781405193,0.030336131310559157,0.03064810517120346,0.029717585734043605,145.27984583526367,153.8082490831351,128.37071731783897,458,5,231,5,33.52685050798258,1
1,560,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,778,24,24,0,0.0,6,0.238,0.10644180329174868,0.548866,0.306328,129.66666666666666,53821.22222222224,639,0.42436398842351275,0.0,0,0,0,1.5541001181384253,1.6115970916797382,1.429757069666968,0.028052761152865095,0.028057628823417648,0.02804223432061324,0.008078415680585462,0.008050801014091358,0.008138135203247505,0.024844219024506307,0.02529961177631737,0.02385938591896366,0.019281504880175545,0.019204354262475357,0.019448350931462122,0.015824152963083708,0.015857511096247986,0.015752012610061764,0.03230935074025851,0.03222921588270672,0.03248265051350059,154.83365540528095,166.1586625474227,130.34217654503942,532,5,246,5,31.619537275064268,1
1,570,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,906,11,11,0,0.0,5,0.2769,0.09046930195687208,0.501482,0.311588,181.2,85748.95999999999,758,0.37934534976082224,0.18181818181818182,0,0,0,1.4146283246559905,1.3853457540567653,1.478108023157808,0.028159816743726824,0.028252821084145677,0.027958198942818802,0.008171077395267762,0.0082422570348899,0.008016771882800195,0.02304923211946455,0.021531067038495406,0.026340359218068963,0.019267552900578876,0.01928006570793712,0.019240427234277782,0.015797305506594098,0.01569571992800723,0.016017525991642544,0.032883692592679384,0.03331531974344338,0.03194799737074345,158.41940723553702,140.54231215332786,197.17394902214434,620,4,286,4,31.567328918322296,1
1,580,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1064,18,18,0,0.0,5,0.2738,0.08586311281047487,0.48571,0.301789,212.8,120108.96,896,0.38029608332182185,0.0,0,0,0,1.2600169399074022,1.2020110406263431,1.3862447028205125,0.028204724501822848,0.028214947144021986,0.02818247881178353,0.008199117257082588,0.008230652247392648,0.008130493352795925,0.022390912695238765,0.021699652154657436,0.023895178170115754,0.01924885210768811,0.019262164368394757,0.01921988303886678,0.015772031350140655,0.015802119604399215,0.01570655571624665,0.03307931704101767,0.0332367218233326,0.032736785440099496,159.33025135632684,147.69446517057705,184.65111144412262,729,5,335,3,31.484962406015036,1
1,590,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1062,22,22,13,0.09027777777777778,4,0.2562,0.07853953151829629,0.072623,0.052386,265.5,204640.75,1049,0.3333301742139395,0.2222222222222222,0,0,0,0.9212179702718882,0.8464976122756507,1.089167398795542,0.029063629365971688,0.029036931414521676,0.02912363852290062,0.009062172916940028,0.009061343371855138,0.009064037490754686,0.0013698365171315075,0.0014325092613632856,0.0012289665874362261,0.020097927570204843,0.020111516702675948,0.0200673831898799,0.015615492018694412,0.015654308891692045,0.015528243083974954,0.03853638690531211,0.03848898447624915,0.03864293364953619,132.21094671709284,120.2671791410835,159.05702980078348,735,4,327,2,30.7909604519774,1
1,600,1,589,3,1,1,1,1,500,0.016097285853376848,12,12,1262,17,17,0,0.0,3,0.3403,0.07258765230770248,0.060174,0.054773,420.6666666666667,343088.2222222222,1249,0.2322131033241761,0.2857142857142857,0,0,0,0.8447420153928398,0.7721158984110432,1.0053325895841407,0.029098217767418104,0.029112297874232244,0.029067083892554305,0.009059803738427049,0.009071667344263958,0.00903357098150014,0.0012823128358945932,0.0010420132834834319,0.0018136622278673636,0.020069765576631537,0.020014276450249162,0.02019246290697833,0.015591888280002417,0.015609449676911885,0.01555305659065298,0.03860142152139582,0.038672926885091156,0.038443309152308695,133.4647433850102,127.30302369142848,147.08951288557643,869,3,393,2,31.14104595879556,1
2,110,1,152,3,1,1,1,1,500,0.042259903720675764,16,16,1308,24,24,5,0.01953125,74,0.0843,0.29481510535535493,2.551069,0.592712,17.675675675675677,3393.435354273192,406,0.7934501883026128,nan,0,0,0,0.9385481251653893,0.8557597530746889,1.05052088741756,0.03469596076812233,0.034541188614418405,0.03490529288967872,0.005429920751367518,0.005619199076756825,0.005173918411992052,0.06890456426173698,0.06825220259916125,0.06978689514349408,0.024683672629104095,0.023942197138837842,0.02568653156557932,0.04530955870793148,0.042923375534729,0.04853691436665137,0.015103699975487621,0.015692218759791206,0.014307717734846806,258.5079794107133,314.5842605480486,182.66380060625974,752,55,556,54,42.50764525993883,1
2,120,1,152,3,1,1,1,1,500,0.042259903720675764,16,16,1231,29,29,9,0.03515625,68,0.0805,0.29345301838913307,2.374273,0.56269,18.102941176470587,3744.709991349481,394,0.7724484421770428,0.08450704225352113,0,0,0,0.9789378450440356,0.8418061912119013,1.1821470498154438,0.034059915974753247,0.03347590446427736,0.034925336257414084,0.005759733669873558,0.006102927714466774,0.005251169914276757,0.069638160661113,0.06690594894758814,0.07368690180917907,0.024771620978423392,0.02471792651674097,0.024851188376279403,0.04112016276341443,0.03918099563692016,0.04399372695287672,0.014188533503078618,0.015058848869589025,0.012898852466011785,302.8955917244684,353.00080391216,228.64694059956233,735,55,496,50,40.29244516653128,1
