sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
26,280,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,60,1,1,0,0.0,4,0.3072,0.2599575277467766,0.426223,0.307455,15.0,507.5,54,0.3326987347005807,0.0,0,0,0,3.3454600670254355,4.19722800001757,2.3720110007487096,0.002709596049572018,0.002728713350352464,0.002687747705822937,0.005534669973841952,0.005824143546219139,0.005203843033982308,0.005300386814626817,0.004173603739594045,0.006588138900378552,0.06016119591699991,0.05018156638789075,0.07156648680741037,0.03514824588844605,0.03551311772561132,0.034731249503114306,0.0017794326950533984,0.002387151295191943,0.001084897152037919,45.23231256140191,43.11324004029881,47.6541097283769,32,3,28,3,46.666666666666664,1
26,290,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,55,0,0,0,0.0,3,0.3862,0.22250387309994302,0.301534,0.274468,18.333333333333332,534.2222222222223,51,0.23124983610903319,0.2857142857142857,0,0,0,3.6038646811337025,3.2084576221009002,4.114598799051071,0.0021992966133964303,0.0024723748054256926,0.0018465706153586335,0.0029964063212169247,0.0034221806425248696,0.0024464478228608294,0.005221661803907249,0.006192657845916561,0.003967458582978546,0.04113581263006659,0.04322220056995872,0.0384408948743726,0.026573742587675756,0.02669703190464313,0.02641449388659292,0.0018273143217450406,0.0023525731699194706,0.0011488549761864012,46.41357808741619,48.30927481914615,43.96496980893168,31,3,24,2,43.63636363636363,1
26,300,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,47,0,0,1,0.00390625,3,0.3961,0.2427957255796871,0.338925,0.308503,15.666666666666666,374.22222222222223,43,0.23081724594404204,0.0,0,0,0,3.691746955602571,3.169320359750213,4.397022860003255,0.0022862841928478913,0.001969713084100495,0.0027136551896568785,0.0030888605157182057,0.002441166629568888,0.003963247262019786,0.005683623790771495,0.005102876823344231,0.006467632196798292,0.04287575847959335,0.044295433626809315,0.0409591970308518,0.026510200152854012,0.026000280159968032,0.02719859214325011,0.0019352908614079897,0.001114557173378435,0.00304328134024789,52.2956796071496,53.03391712060893,51.29905896397952,27,2,20,3,42.5531914893617,1
26,310,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,44,0,0,0,0.0,3,0.4008,0.2521266900945024,0.355757,0.323824,14.666666666666666,321.5555555555556,40,0.23058057588255496,0.0,0,0,0,3.624662633178757,3.07574786167603,4.496468446741909,0.0023270596207157638,0.002588542245619263,0.0019117636870455011,0.003132198419390682,0.003565727711266051,0.00244365189700039,0.005900168472114109,0.006738587137003489,0.0045685623572897915,0.04369135809655902,0.04504569239304935,0.04154035656683908,0.026480414636531325,0.026659991536108256,0.02619520426661504,0.001985904864374997,0.0025243688763926945,0.0011306973158763016,51.35871112429175,50.21038457089071,53.182523885575755,27,3,17,2,38.63636363636363,1
26,320,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,40,0,0,0,0.0,2,0.5256,0.1843931389899961,0.116907,0.168661,20.0,361.0,39,0.0,0.4,0,0,0,3.871738366062103,3.463192963489927,4.552647370349062,0.0017832402028628187,0.0018402375741090522,0.001688244584119098,0.002449163865125256,0.0024467194270872718,0.002453237928521896,0.003383529202219049,0.0039090656449025955,0.0025076351310798057,0.03542998923026229,0.03813980430996157,0.030913630764096825,0.026627518088857154,0.026435796306819345,0.02694705439225349,0.0011664938462019267,0.0011506188631879536,0.0011929521512252146,45.831667520095394,48.07049749898378,42.10028422194809,25,2,15,1,37.5,1
26,330,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,37,0,0,0,0.0,2,0.5278,0.1922350794815828,0.124251,0.179256,18.5,306.25,36,0.0,0.0,0,0,0,4.267881267289058,4.195707339556371,4.352791770503981,0.001790942550328526,0.0018782358216065408,0.0016882445841190975,0.002448833535660664,0.002445089801728616,0.0024532379285218966,0.0034545476404195283,0.004259423273358294,0.0025076351310798052,0.035796180457248694,0.03994634769642774,0.03091363076409684,0.02660160973993313,0.026307981785460805,0.026947054392253502,0.0011643485782270656,0.0011400355411786383,0.0011929521512252146,47.24506506771336,50.747041820297355,43.12509241761455,20,2,17,1,45.94594594594595,1
26,340,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,34,0,0,0,0.0,2,0.5303,0.20130254311118967,0.132691,0.191433,17.0,256.0,33,0.0,0.0,0,0,0,4.781309907941934,4.589908449643129,5.023751755120419,0.0018000041355822995,0.0018882353604216693,0.001688244584119098,0.0024484449127611433,0.0024446609529500223,0.002453237928521896,0.0035380987441847984,0.004351622649267688,0.0025076351310798057,0.036226993665467964,0.040421753850760946,0.030913630764096825,0.02657112932943427,0.026274346385103297,0.02694705439225349,0.0011618247335507582,0.001137250456439345,0.0011929521512252146,46.97689537228562,50.609943187479246,42.3750348063737,19,2,15,1,44.11764705882353,1
26,350,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,33,0,0,1,0.00390625,1,1.0,1.0,-0.0,nan,33.0,0.0,33,0.0,0.6666666666666666,0,0,0,5.046129696970709,4.150875202717128,6.1204350900750075,0.0016882445841190975,0.0016882445841190977,0.001688244584119098,0.0024532379285218966,0.0024532379285218966,0.002453237928521896,0.0025076351310798052,0.0025076351310798057,0.0025076351310798057,0.030913630764096842,0.030913630764096835,0.030913630764096825,0.026947054392253502,0.0269470543922535,0.02694705439225349,0.0011929521512252146,0.0011929521512252144,0.0011929521512252146,45.67902902411945,50.68275838893236,39.67455378634396,18,1,15,1,45.45454545454545,1
26,360,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,32,0,0,0,0.0,1,1.0,1.0,-0.0,nan,32.0,0.0,32,0.0,0.0,0,0,0,5.146183402789496,5.632521255114037,4.435381926315167,0.0016882445841190975,0.0016882445841190977,0.0016882445841190977,0.0024532379285218966,0.0024532379285218966,0.002453237928521896,0.0025076351310798052,0.0025076351310798057,0.0025076351310798052,0.03091363076409684,0.030913630764096835,0.03091363076409683,0.026947054392253502,0.0269470543922535,0.026947054392253495,0.0011929521512252146,0.0011929521512252144,0.0011929521512252148,46.92745904887079,48.23456911147505,45.01706741891071,19,1,13,1,40.625,1
26,370,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,32,0,0,0,0.0,2,0.5322,0.20819121384510608,0.139061,0.200623,16.0,225.0,31,0.0,0.6666666666666666,0,0,0,8.27021874053686,9.60964030191055,5.7131412142779965,0.0026138407475617695,0.003098676833174598,0.0016882445841190975,0.0029175807037160476,0.003160807871674888,0.002453237928521896,0.005391166499847406,0.006901587693011383,0.002507635131079805,0.037680076044717875,0.04122440452504317,0.030913630764096832,0.04223903360681518,0.05024911795729985,0.0269470543922535,0.0012906461578634757,0.0013418192089597071,0.0011929521512252148,48.30438715602691,49.12048119948953,46.74638943668918,21,2,11,1,34.375,1
26,380,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,31,0,0,0,0.0,2,0.5333,0.2119357472240997,0.142506,0.205593,15.5,210.25,30,0.0,0.0,0,0,0,6.742023686903765,6.845447973895639,6.616437052699346,0.002643698688317984,0.0016882445841190975,0.0038038929577023485,0.0029325595029158586,0.0024532379285218966,0.0035145928432513845,0.0054841836407753895,0.0025076351310798052,0.009098563973977177,0.03789834847312502,0.03091363076409684,0.04637979140551633,0.04273232325889779,0.026947054392253502,0.06190014973982304,0.0012937975774324523,0.0011929521512252146,0.0014162527378269538,48.82337328291011,48.17784535775987,49.60722862059255,17,1,14,2,45.16129032258064,1
26,390,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,27,0,0,1,0.00390625,2,0.5384,0.22941479994976277,0.158411,0.228539,13.5,156.25,26,0.0,0.0,0,0,0,5.2362381649475305,7.003290206300687,3.3332590434902865,0.0027852474444955977,0.0016882445841190977,0.003966635140285676,0.003003570106529779,0.002453237928521896,0.0035962355289998063,0.005925153790359922,0.0025076351310798052,0.009605558500353899,0.038933121467055104,0.03091363076409683,0.047569496070240906,0.04507088160951177,0.026947054392253495,0.06458884938194379,0.0013087376405742648,0.0011929521512252148,0.0014334297060270874,48.57942370318796,46.33419685001879,50.9973603142932,14,1,13,2,48.148148148148145,1
26,400,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,26,0,0,0,0.0,2,0.5399,0.23454928471573477,0.163024,0.235194,13.0,144.0,25,0.0,0.0,0,0,0,4.932521599716177,5.795867615254857,4.069175584177495,0.0028274398622023865,0.0016882445841190977,0.003966635140285676,0.0030247367287608512,0.002453237928521896,0.003596235528999806,0.006056596815716851,0.0025076351310798052,0.009605558500353899,0.03924156341716888,0.03091363076409683,0.047569496070240906,0.045767951887098625,0.026947054392253495,0.06458884938194379,0.0013131909286261513,0.0011929521512252148,0.0014334297060270874,46.97068857815317,52.11739294170469,41.82398421460165,13,1,13,2,50.0,1
26,410,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,25,0,0,2,0.0078125,1,1.0,1.0,-0.0,nan,25.0,0.0,25,0.0,0.6666666666666666,0,0,0,5.17693798255822,4.158804333826982,6.279916102017061,0.0016882445841190977,0.0016882445841190977,0.0016882445841190977,0.0024532379285218966,0.002453237928521896,0.002453237928521896,0.0025076351310798052,0.0025076351310798052,0.002507635131079805,0.03091363076409684,0.03091363076409683,0.03091363076409683,0.026947054392253502,0.026947054392253495,0.026947054392253495,0.0011929521512252146,0.0011929521512252148,0.0011929521512252148,44.815213174902226,45.863272635371445,43.679815426060564,13,1,12,1,48.0,1
26,420,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,26,0,0,0,0.0,2,0.5399,0.23454928471573477,0.163024,0.235194,13.0,144.0,25,0.0,0.6666666666666666,0,0,0,6.143503228116297,6.145219210968992,6.1422448406909895,0.0021133057174556307,0.0016882445841190975,0.002425017215235755,0.0028135315139716007,0.002453237928521896,0.0030777468099680502,0.002647679645286474,0.002507635131079805,0.0027503789557046976,0.03660531232366383,0.030913630764096832,0.040779212134012956,0.026839355612459117,0.0269470543922535,0.026760376507276553,0.0012014387514939391,0.0011929521512252148,0.0012076622583576703,44.63882064809245,44.49463724408352,44.74455514436566,11,1,15,2,57.692307692307686,1
26,430,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,25,0,0,0,0.0,2,0.5416,0.2400608495609563,0.167944,0.242292,12.5,132.25,24,0.0,0.0,0,0,0,5.705486417045302,5.832615700534883,5.588136309208764,0.0021303081627890917,0.0016882445841190977,0.0025383668507921635,0.002827943257389589,0.002453237928521896,0.003173825099421305,0.0026532814258547403,0.002507635131079805,0.002787724159493142,0.03683297958604651,0.03091363076409683,0.04229699388323083,0.02683504766126734,0.026947054392253495,0.02673165683266472,0.0012017782155046882,0.0011929521512252148,0.0012099253517626636,46.62418873864569,46.55294877566479,46.6899487044742,12,1,13,2,52.0,1
26,440,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,27,0,0,0,0.0,2,0.5384,0.22941479994976277,0.158411,0.228539,13.5,156.25,26,0.0,0.0,0,0,0,5.317215534291978,4.409953789662826,6.636868981025287,0.0020975627125172404,0.0023789689257909634,0.0016882445841190975,0.0028001873071030934,0.003038715004877666,0.002453237928521896,0.0026424928114269675,0.0027352074666656414,0.002507635131079805,0.03639450930293913,0.04016261329839321,0.030913630764096832,0.02684334445615521,0.026772043875087623,0.0269470543922535,0.001201124432965468,0.0012067428766618917,0.0011929521512252148,43.70530977120411,47.792368701936546,37.76049678104784,16,2,11,1,40.74074074074074,1
26,450,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,25,0,0,0,0.0,2,0.5416,0.2400608495609563,0.167944,0.242292,12.5,132.25,24,0.0,0.0,0,0,0,5.237709213786814,4.235837135423074,5.905623932695973,0.0021303081627890917,0.0027934035307940835,0.001688244584119098,0.002827943257389589,0.0033900012506911277,0.002453237928521896,0.0026532814258547403,0.0028717508680171427,0.0025076351310798057,0.03683297958604651,0.04571200281897103,0.030913630764096825,0.02683504766126734,0.026667037564788092,0.02694705439225349,0.0012017782155046882,0.0012150173119238983,0.0011929521512252146,42.85646858616091,41.93420924752028,43.47130814525465,10,2,15,1,60.0,1
26,460,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,23,0,0,0,0.0,1,1.0,1.0,-0.0,nan,23.0,0.0,23,0.0,0.6666666666666666,0,0,0,7.494380167606472,10.909032000252715,5.673232523528477,0.001688244584119098,0.0016882445841190975,0.001688244584119098,0.002453237928521896,0.0024532379285218966,0.002453237928521896,0.002507635131079806,0.0025076351310798052,0.0025076351310798057,0.030913630764096832,0.03091363076409684,0.030913630764096825,0.026947054392253506,0.026947054392253502,0.02694705439225349,0.0011929521512252142,0.0011929521512252146,0.0011929521512252146,45.07327224341591,53.68054258921312,40.482728058990716,8,1,15,1,65.21739130434783,1
26,470,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,21,0,0,0,0.0,1,1.0,1.0,-0.0,nan,21.0,0.0,21,0.0,0.0,0,0,0,7.3856534395928835,8.171072493318327,6.796589149298797,0.0016882445841190977,0.0016882445841190975,0.0016882445841190977,0.002453237928521896,0.0024532379285218966,0.002453237928521896,0.0025076351310798057,0.0025076351310798052,0.002507635131079805,0.030913630764096832,0.030913630764096835,0.03091363076409683,0.026947054392253502,0.026947054392253502,0.026947054392253495,0.0011929521512252144,0.0011929521512252146,0.0011929521512252148,47.27046916885271,42.147446949371734,51.112735833463454,9,1,12,1,57.14285714285714,1
26,480,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,18,0,0,1,0.00390625,1,1.0,1.0,-0.0,nan,18.0,0.0,18,0.0,0.0,0,0,0,8.32924359010203,11.318243321546245,5.34024385865781,0.0016882445841190977,0.0016882445841190975,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.0024532379285218966,0.0025076351310798057,0.0025076351310798052,0.0025076351310798052,0.030913630764096835,0.030913630764096835,0.030913630764096835,0.0269470543922535,0.026947054392253502,0.026947054392253502,0.0011929521512252144,0.0011929521512252146,0.0011929521512252146,46.12514006636293,44.9491858746667,47.30109425805915,9,1,9,1,50.0,1
26,490,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,18,0,0,3,0.01171875,1,1.0,1.0,-0.0,nan,18.0,0.0,18,0.0,0.0,0,0,0,10.391959279433282,12.225511799835356,8.558406759031207,0.0016882445841190977,0.0016882445841190975,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.0024532379285218966,0.0025076351310798057,0.0025076351310798052,0.0025076351310798052,0.030913630764096835,0.030913630764096835,0.030913630764096835,0.0269470543922535,0.026947054392253502,0.026947054392253502,0.0011929521512252144,0.0011929521512252146,0.0011929521512252146,46.4997519520783,54.517105810470106,38.4823980936865,9,1,9,1,50.0,1
26,500,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,18,0,0,0,0.0,1,1.0,1.0,-0.0,nan,18.0,0.0,18,0.0,0.0,0,0,0,10.933703725128078,16.957884855467608,6.114358820856455,0.0016882445841190977,0.0016882445841190975,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.002453237928521896,0.0025076351310798057,0.0025076351310798052,0.0025076351310798052,0.030913630764096835,0.03091363076409684,0.030913630764096832,0.0269470543922535,0.026947054392253502,0.0269470543922535,0.0011929521512252144,0.0011929521512252146,0.0011929521512252148,46.942448169235284,51.31818275489058,43.44186050071104,8,1,10,1,55.55555555555556,1
26,510,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,18,0,0,0,0.0,1,1.0,1.0,-0.0,nan,18.0,0.0,18,0.0,0.0,0,0,0,10.72535657971607,14.305779908563427,8.446905370449569,0.0016882445841190977,0.0016882445841190973,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.002453237928521896,0.0025076351310798057,0.002507635131079805,0.002507635131079805,0.030913630764096835,0.03091363076409684,0.030913630764096832,0.0269470543922535,0.026947054392253502,0.0269470543922535,0.0011929521512252144,0.0011929521512252146,0.0011929521512252148,47.41173335035542,77.38215638283314,28.3396459660514,7,1,11,1,61.111111111111114,1
26,520,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,18,0,0,0,0.0,1,1.0,1.0,-0.0,nan,18.0,0.0,18,0.0,0.0,0,0,0,12.622407011312376,17.350182484971388,9.613822618983919,0.0016882445841190977,0.0016882445841190973,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.002453237928521896,0.0025076351310798057,0.002507635131079805,0.002507635131079805,0.030913630764096835,0.03091363076409684,0.030913630764096832,0.0269470543922535,0.026947054392253502,0.0269470543922535,0.0011929521512252144,0.0011929521512252146,0.0011929521512252148,47.879313696635535,62.97088666043853,38.27558544694272,7,1,11,1,61.111111111111114,1
26,530,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,17,0,0,2,0.0078125,1,1.0,1.0,-0.0,nan,17.0,0.0,17,0.0,0.0,0,0,0,13.436668942342449,20.203899213165236,7.421353146055525,0.0016882445841190975,0.0016882445841190975,0.0016882445841190975,0.0024532379285218966,0.0024532379285218966,0.0024532379285218966,0.0025076351310798052,0.0025076351310798052,0.0025076351310798052,0.03091363076409684,0.03091363076409684,0.030913630764096835,0.026947054392253502,0.026947054392253502,0.026947054392253502,0.0011929521512252146,0.0011929521512252146,0.0011929521512252146,50.85642082110078,56.89776311686521,45.48633878042128,8,1,9,1,52.94117647058824,1
26,540,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,17,0,0,0,0.0,2,0.5623,0.30544294359944424,0.223718,0.322757,8.5,56.25,16,0.0,0.6666666666666666,0,0,0,12.60714712329048,14.616726601113964,8.922918080614089,0.002943563357862358,0.0036282826889950455,0.0016882445841190973,0.0028570895053089324,0.0030773721835564067,0.0024532379285218966,0.003424936681638817,0.003925282981943732,0.002507635131079805,0.03557433596584927,0.038116538803168766,0.03091363076409684,0.06516359824777115,0.08600898580532625,0.026947054392253502,0.0031370917849614594,0.004197531585181229,0.0011929521512252146,52.408687023901976,48.48077392892231,59.60986103136468,11,2,6,1,35.294117647058826,1
26,550,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,16,0,0,0,0.0,2,0.5664,0.31788660425546544,0.233792,0.337291,8.0,49.0,15,0.0,0.0,0,0,0,14.060635498995188,13.181468542257036,15.525913760225444,0.003022020781221312,0.0016882445841190975,0.005244981109725003,0.0028823302288581223,0.002453237928521896,0.0035974840627518317,0.003482268028548755,0.0025076351310798052,0.005106656190997004,0.035865630040958794,0.030913630764096832,0.044118962169062054,0.06755213223874101,0.0269470543922535,0.1352272619828869,0.0032586005120699745,0.0011929521512252148,0.006701347780144574,54.22097180020853,52.35336815162977,57.33364454783979,10,1,6,2,37.5,1
26,560,1,43,3,1,1,1,1,500,0.019500440196714396,16,16,12,0,0,0,0.0,1,1.0,1.0,-0.0,nan,12.0,0.0,12,0.0,0.6666666666666666,0,0,0,13.468727674935993,16.337906947838718,9.451876692872187,0.0016882445841190977,0.0016882445841190973,0.0016882445841190975,0.002453237928521896,0.0024532379285218966,0.0024532379285218966,0.002507635131079805,0.002507635131079805,0.0025076351310798052,0.03091363076409683,0.03091363076409684,0.03091363076409684,0.026947054392253495,0.026947054392253502,0.0269470543922535,0.0011929521512252148,0.0011929521512252146,0.0011929521512252146,56.9976702410994,56.60692044302578,57.54471995840247,7,1,5,1,41.66666666666667,1
